4827.4529
4827.6141
4831.6462
4833.3748
4836.121
4836.229
4838.0847
4841.6628
4841.784
4841.973
4843.4505
4843.5098
4849.668
4853.7785
4867.5287
4869.4632
4872.9067
4874.3529
4877.6042
4880.5238
4884.607
4885.77
4885.952
4893.8126
4894.5619
4899.5135
4900.9708
4905.1325
4907.9667
4908.0308
4913.1355
4915.2286
4920.939
4920.98
4924.3008
4926.1481
4928.3361
4928.34
4930.8016
4932.0836
4937.7258
4940.4866
4946.0317
4952.2803
4952.6081
4952.64
4959.1192
4959.1977
4965.7795
4967.5238
4974.2458
4975.343
4977.6479
4977.7274
4979.5861
4979.7209
4982.1299
4984.6041
4984.6282
4986.9034
4991.8659
4995.4074
4995.6503
4996.5349
5004.3398
5004.4
5004.8938
5005.1671
5007.7302
5015.3145
5019.176
5019.6587
5019.7308
5020.4939
5020.6969
5020.8167
5023.497
5031.9137
5032.7271
5036.9214
5040.2534
5043.5838
5045.4139
5052.8685
5052.9814
5055.9916
5056.8412
5058.4961
5062.0716
5062.1021
5065.908
5065.985
5067.713
5067.7784
5068.292
5069.3533
5069.423
5081.574
5085.4778
5088.1526
5088.9557
5094.9463
5100.6549
5104.4372
5106.4573
5108.9007
5110.749
5113.125
5115.7767
5117.93
5119.1122
5122.1151
5124.6187
5127.6796
5128.0831
5130.3594
5130.59
5132.6613
5136.0914
5140.8178
5143.7226
5144.667
5146.1178
5148.6682
5148.8381
5150.1968
5154.4011
5156.0224
5156.3586
5157.7065
5157.9804
5161.764
5176.076
5177.2326
5177.402
5178.8005
5179.1217
5191.995
5193.492
5194.037
5197.1603
5197.9353
5201.0814
5206.54
5207.8499
5207.9376
5208.1
5209.8847
5212.219
5212.6878
5214.131
5214.6066
5220.0659
5220.2905
5220.891
5221.0353
5221.751
5222.3944
5222.667
5222.6743
5223.6229
5230.2085
5238.5857
5238.961
5240.473
5241.9
5243.354
5247.9199
5249.1048
5249.437
5249.58
5252.0996
5253.0205
5256.9319
5257.6544
5262.8809
5267.2687
5268.3338
5268.4943
5268.6081
5272.0
5272.2691
5274.2115
5274.9748
5279.8772
5282.3764
5282.4325
5284.4245
5284.6083
5285.1268
5287.178
5293.16
5293.9582
5294.0852
5294.547
5295.3121
5295.7757
5301.041
5301.0893
5304.18
5305.8644
5308.4212
5312.856
5313.5808
5315.07
5317.5244
5318.771
5319.81
5320.0356
5326.79
5331.4532
5334.8681
5334.9794
5337.722
5340.447
5351.0671
5352.0397
5359.1995
5382.2631
5386.3328
5386.9601
5386.968
5387.4804
5387.562
5388.3437
5392.3309
5396.5609
5397.6177
5399.4745
5401.266
5402.7742
5404.9913
5406.3347
5406.7741
5411.2184
5412.7833
5413.6682
5414.0698
5417.0332
5420.922
5421.85
5426.2494
5429.1367
5435.0254
5441.3386
5448.2674
5448.3618
5452.0882
5452.8608
5453.3331
5454.57
5460.498
5461.5489
5468.1039
5469.2697
5470.6312
5471.192
5473.1623
5474.2229
5477.6945
5478.3735
5478.4549
5481.8606
5488.1912
5490.1476
5490.6928
5491.8315
5493.8118
5494.2813
5494.4626
5494.8802
5503.8953
5504.0941
5508.6227
5508.7001
5523.9791
5528.8971
5529.1602
5530.7752
5531.9805
5537.7528
5539.2799
5546.9902
5584.7643
5586.2672
5587.5739
5589.358
5590.738
5607.6637
5617.1896
5619.595
5620.0265
5620.4183
5620.4924
5624.0213
5627.6298
5628.642
5635.8219
5636.6954
5637.1074
5637.1188
5638.7467
5640.3065
5641.001
5641.8809
5643.078
5647.2338
5648.566
5649.6299
5649.6986
5649.9866
5650.7051
5651.4683
5652.3173
5653.8644
5659.5743
5661.3444
5662.1515
5663.9845
5664.03
5665.5545
5666.6768
5667.149
5669.042
5669.736
5669.9431
5670.848
5671.821
5675.4107
5675.4171
5684.202
5689.4605
5696.0885
5698.0199
5700.2448
5701.104
5702.306
5702.6565
5704.7326
5706.9824
5707.0491
5712.771
5727.6551
5730.854
5737.0616
5741.8473
5747.667
5747.9535
5748.3508
5753.6226
5759.5428
5760.3436
5760.8298
5762.4128
5772.146
5778.4526
5780.3838
5780.5994
5780.8036
5781.167
5781.179
5781.751
5783.065
5784.6576
5785.735
5791.5235
5793.0726
5793.9144
5797.8559
5804.0339
5804.26
5804.4627
5814.8068
5817.0754
5831.5955
5833.9249
5834.025
5838.3714
5846.9935
5852.218
5855.0751
5858.778
5867.562
5873.2121
5877.788
5881.279
5902.4724
5918.5358
5922.1092
5929.6757
5929.6772
5940.9907
5941.7509
5943.5776
5949.3455
5958.3324
5991.3709
5996.7301
6005.5408
6007.3099
6012.2094
6039.7256
6041.9503
6042.3988
6053.6851
6062.8472
6062.9435
6064.6255
6081.4422
6084.1017
6085.2256
6085.2575
6091.1709
6091.9188
6093.6421
6096.6637
6098.2432
6111.0703
6111.6506
6119.5275
6125.0209
6126.216
6128.9732
6130.1348
6131.5729
6131.8516
6135.365
6142.4832
6145.0159
6149.2459
6177.2416
6183.5577
6185.6927
6186.7109
6195.4333
6199.191
6204.604
6216.3553
6216.3643
6220.4747
6220.7793
6223.9839
6226.7338
6230.0889
6238.3859
6243.8146
6245.6366
6251.8231
6253.8281
6259.5952
6271.2775
6279.753
6282.8044
6285.1603
6286.1324
6292.8244
6303.6062
6311.499
6315.8106
6322.1656
6330.091
6331.9557
6347.1087
6360.8107
6362.862
6362.8754
6364.3636
6364.6938
6366.4805
6369.459
6370.3458
6370.5744
6371.3714
6378.2502
6384.6617
6392.5374
6407.2913
6414.5871
6414.9797
6416.919
6416.9327
6417.7957
6454.9943
6491.5659
6494.4977
6495.7409
6508.8496
6527.2018
6532.8731
6533.9276
6554.2229
6555.4624
6556.0617
6556.7867
6572.779
6574.2262
6581.2088
6592.5072
6598.5978
6599.1057
6604.601
6608.0246
6609.6773
6625.0211
6627.5434
6635.1224
6639.6931
6703.5655
6705.1005
6710.3176
6713.742
6715.3813
6721.8481
6725.3553
6726.6658
6733.1498
6737.9847
6739.52
6743.1216
6752.7066
6771.0343
6786.858
6793.2578
6793.6188
6803.9989
6806.8425
6814.9437
6820.3709
6837.0051
6838.8273
6839.8295
6842.0367
6842.6853
6848.5799
6855.7116
6857.2488
6861.9367
6862.48
6881.7042
6882.5067
6883.0522
6902.8601
